fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
12.45616915283976,0.748028391391759,0.9523867523987246,6.18055033371739,0.17654649324985636,50.781020328233964,6.694647963607914,1.0094071541676068,2.917199581751347,0.7386746198624163,8.184370912239864,4
6.422241425475381,1.5705531114132776,0.32882261784860933,13.14717297544618,0.040074388651228636,21.635650820763708,123.64630048940708,0.9817314748001674,2.9218679241150145,0.4240317686520232,14.929461996945099,7
12.081189199899008,0.20125382002573292,0.66231373873072,10.163195239844269,0.09657555609508747,22.121979569479443,212.1132894697269,0.9838517291598688,3.6458762907457554,1.5422959131506089,9.952095942938561,6
15.638944553287246,0.8780514915708925,0.7518251459566812,10.260865765007004,0.12508285568737637,22.040713458521232,232.05242763943988,1.0122753818760732,3.0458992390191995,0.8084363598141993,14.464799298553583,5
5.12680858947302,0.3690470230183157,0.8119462346378834,13.502322285327338,0.14145414255056046,52.515345576756324,273.48870239894285,1.0231273420892015,3.8736569257067357,1.069036100939611,14.97120393031801,7
12.071225418701516,1.5560148181146163,0.9457497022259301,13.90959586193757,0.08278318024803627,17.31764896727006,178.20680547073258,0.9929198316517239,3.9143275954924235,0.5170332794699191,12.1988885480018,5
9.325002631654854,0.2699552570911963,0.3129195480288226,14.296888576691545,0.17512882305769842,1.064314302472406,78.05940326276942,1.0233145744395382,3.9710720054750785,1.6643321157707853,8.232374205458932,6
14.417707052530064,0.7054015035423868,0.8585064545515545,1.9227378987973416,0.11798063870480585,51.78181659726695,267.5338696056858,1.0286399464090108,3.926897565864424,1.261404190770898,8.571141412708489,5
6.125797473368631,1.2068274772519094,0.13168690343620704,8.661890029446514,0.09350647828503483,13.154116812293895,225.41435834814644,1.0047138487017266,3.1262659863022293,1.8326955645567669,11.371123385755144,3
12.311511426713974,1.156831642041168,0.7050409063535927,11.60764281827478,0.02277572046988696,8.41825006685626,168.56326068988992,1.0247851539706463,3.411732213644215,1.1423016572110667,10.843204090380402,5
14.057383475777323,0.7340929553408984,0.7419777295139859,11.853902676905207,0.09829099900458135,17.86364456217827,202.86618104845888,1.0042417970197075,3.010545964236329,1.9004236420903955,12.243241140472374,6
15.335370633688278,0.6197862519290773,0.6777232412013204,9.600743029550058,0.16593980975498876,27.972937084911983,267.58152846710243,1.0207010377673011,3.76745158620692,1.8161759474482542,11.071934667979548,5
12.198976339475749,0.6964185678293059,0.252314736135153,3.0018100277551127,0.12676279346204994,34.789349250597255,207.60751005783683,1.0258398229591725,3.8661180461729154,1.2799817559806976,14.53853794490039,6
9.966097168101127,0.4964143947379589,0.8730431470152034,12.461308309124965,0.1681108662085325,4.164472890596788,110.24998564647973,1.0395155970984866,3.8215466071570177,1.8876188448547677,11.743178007894578,6
11.414166882414566,0.40799940806019974,0.168858463370395,11.301670002724185,0.10386221741386806,69.9107066165426,207.78698124781437,1.0007237997238159,3.320040338436202,0.8492508704007389,12.856082430237095,6
14.426859813744619,0.824559546338335,0.05363479152083084,1.7920365732355443,0.03250772396795155,51.84047679278863,17.39872005411477,1.0046624468344767,3.710408661624137,0.9215916765971592,14.275396908497477,7
10.847316959665957,0.502800634101411,0.7174649906119122,7.457147370115644,0.012591570708817404,23.946778638027865,115.35560399805449,0.9899372035646102,2.9170950034915233,0.37731251722026277,9.028103130832452,5
4.364644716362042,0.5311924973458751,0.4754757152327337,3.1096609928270538,0.06761171387653232,23.62750526726321,120.98941801229894,0.9922443835041084,2.8482937247431006,1.3016415414985503,9.6081425788297,7
15.171384346083734,1.0851340952118356,0.8490980199586761,5.562155685694578,0.14261818958458058,32.84652100516062,53.21522034109621,1.0216037001559026,3.703883697170513,1.5272707488791868,8.751230623318106,5
12.274321012378733,1.5528059975498385,0.38339714105825895,0.7712163830852815,0.16014938174892182,45.46338241617534,12.53319099615096,1.0350227354092687,3.3104263291944203,1.6149826234115754,8.977468794609386,5
12.118160629326958,1.0054558008390626,0.16827858850771282,6.504948026161373,0.06619303857786259,11.392487727816711,43.74688996848122,1.0036762970996744,3.9946591176874833,0.5546876862783756,11.588087768539632,4
6.588101828772606,0.21546920059744942,0.8364421924698697,8.748153817343157,0.10417424496781695,14.414016777311614,191.2578833105666,0.9907906668101325,2.9167050590266386,1.0550704229312504,10.248254812772249,6
11.906625642791887,0.21337542078110047,0.5489096316400717,9.793738892406303,0.09001259184247551,62.01985538118211,233.04773503092358,0.9971059699629796,3.8267532178422803,0.6006674605596566,10.962209876687284,5
8.726372867849902,1.527134831268349,0.1891957923903549,10.45235517693065,0.0879993290267713,19.19409959612415,285.66158844173367,1.0073031022884884,3.37597967863479,1.425616493052223,14.877428822558432,5
11.814795724497905,0.5459361854610004,0.7203839985864458,13.044369696536899,0.05395625550802859,27.993844856237605,104.02087137970388,0.9974390197619221,3.792580234604652,0.5685088331170058,9.096930434571636,5
5.279116363695889,0.23810047912371315,0.5111136384895005,3.7319436091359504,0.035910509955597095,62.86030141745831,175.6243198998918,0.994014744987312,3.780552738604174,1.8370782627253275,11.78568449558653,8
11.894143655236432,0.9985668807255723,0.6043129822403198,2.3072273365770193,0.0473708260639305,48.0834958873874,271.2120256086795,1.0241590693254248,3.8991904016344927,0.6920788976244027,8.692098085375557,6
15.992964709248,1.0354731674353992,0.4608983382065819,13.273057578468885,0.02051315356103576,25.261543433259874,53.27282411869719,0.9804706952744374,3.157420013543323,0.7953838526900162,10.22947419284715,5
4.578544466326672,1.0727572301780324,0.8287089838180064,2.8491922233897484,0.04764484094647964,49.542667746448075,209.09370093499618,1.012353831640189,3.939759224154404,1.7465407476566994,11.69268146572219,7
15.726090210655808,0.5011030417863119,0.8295627156830498,15.12140122004293,0.011748170548822098,2.3975082920803734,219.65898148121317,1.0276260084217852,2.9820003524291443,1.0793949372477305,14.626422221757364,7
8.882895528674448,0.12266602632171256,0.7093888218243862,13.138073440979555,0.12917909612083586,53.23062886080693,31.18007665102276,0.995973697179048,2.8983625331121883,0.3407931078601241,10.73859754898438,5
14.44904140404711,1.547523054181708,0.10540137739646227,8.013149088343987,0.07011132740365975,35.578138876653,249.7335760068074,1.016197490636721,3.317938620846819,1.1407966270444978,8.454346873502688,4
13.388625808699281,0.4763395685366537,0.8388538619040689,15.221321373830378,0.19489749517111266,58.735932457196746,236.1087283323688,1.0201340063371171,3.7939875623702113,0.44372367014620917,10.717130135722218,5
10.804195131840014,1.1140394320788214,0.6710129805329098,1.960650936620063,0.0468062396474966,68.77927329245925,15.45305086141395,1.0193014817843054,3.3681053567601347,1.975086021768428,9.020188231117844,6
12.861390511015918,1.1599448048180645,0.6970241660042995,5.045986417626525,0.07570742835882284,66.73098701411435,31.77688941105457,1.006750978051923,3.7951440130366167,1.299789669774524,9.609927293040117,6
14.542186735616175,1.0150111256192287,0.36298284040387163,10.073366225609172,0.0779898201418913,65.55781808532919,19.902910971394206,1.0007946792725468,3.675624166953166,0.7361054499386633,12.326634362154934,6
8.849683859812396,0.5693610913204723,0.8792795561570067,5.750103027097682,0.011605784251867503,37.36406687130599,100.7324194992195,1.0301554443816687,3.05131406336672,1.2583200552309501,8.471967063425772,5
7.924397938758864,0.5066443806460986,0.7253716002348575,14.425588279711878,0.1694495110774972,26.5700901038646,150.1287843624191,1.0255067574199919,3.9386579498793566,0.4306740757489832,11.253066293750262,5
12.011120626763017,0.9965024240540546,0.11259046652919447,1.4843913226672636,0.0160789474274217,34.01750805587777,156.65440701115995,0.9992753104048347,2.872937402355284,1.6598152172569889,12.26623110207535,7
13.694151303295103,1.3991434504175373,0.40777803440616267,8.741177480914468,0.18863416859855586,49.982616235248614,81.74969301475227,0.9861811516665323,3.877935649052554,1.8730576915690784,10.953008746572479,5
13.147421617319388,1.5201005933850935,0.8863803619601417,9.362994010926718,0.17949412670778794,63.763842157854256,263.9819188965576,0.9843084527267282,3.1653321387884485,1.7865554599504712,8.133884454366113,5
13.573763786303614,0.2588587066056365,0.047196701697378995,10.290921856658361,0.11174916405633308,15.696027513008488,110.21836953375143,0.9856565586739362,3.400177699797279,0.8809879239075566,14.898635498320058,6
9.226999777755196,0.33224291889657975,0.9614166196420495,4.334993349977216,0.11328315923314548,66.19171425078092,18.89069413819476,1.0149721616715226,3.3068222472408815,0.8538058033937264,10.569810371383747,6
13.81401059410026,1.5171043881746196,0.6791625683195628,5.9684964127979665,0.13421780536166972,58.877796469862126,90.96427256621234,0.9830997305497393,3.0062014683002993,0.35964893906771,13.450040308532868,5
5.442508664447301,1.2048028425021888,0.6313759776433766,13.155207944974665,0.08353950226762852,70.49877707765465,156.303966579996,1.0002156124978423,3.2297762396820318,1.4073806097915584,10.279525445312172,4
10.533869175530194,1.4244907372446596,0.2705592564879914,3.4241415345523976,0.13297223384559254,63.49787590299979,121.52677579246966,1.0251919821148539,3.0315213235513543,1.2093381331226514,11.325117298953932,4
4.069103925977458,0.40394895120301477,0.24879178873917707,12.90301770760043,0.018505993850812506,20.875550408125374,83.49743290509035,0.9976608899909227,3.0446637705526287,1.0808888312564802,10.719245498276976,6
7.895029958803244,0.9813788066641028,0.9420582194885955,8.939831343541137,0.02026904919644805,8.522869705427386,43.16447968330183,1.025798484630808,3.024468203231656,1.8429726206690018,10.397774606567253,6
8.397538418456774,1.1517093916262104,0.29827245423412274,11.932812667911232,0.09687377972771342,8.96911611140279,237.82355352723303,1.0247280222924233,3.386820856415913,0.5853941318408387,8.152959640454451,3
8.754072299311066,1.120167828170459,0.7755052967189994,11.204110493952074,0.11442823721014664,21.676855619057605,287.9091035211463,0.9947496279579929,3.7575176410135787,0.31643265337330995,10.520146564981525,4
12.345606480278345,0.7122275363000471,0.39312179820707915,3.612672430773185,0.1786853516638056,44.60704440290229,99.26042378725863,1.0237293308055648,3.482764040513489,0.42463796860530123,14.22642993279671,7
8.66269721524415,0.12309233753696272,0.13925407078470398,9.032191046508093,0.029885520442500292,58.10674315289925,113.9987555019789,1.024866598296326,3.87184790626101,0.6797314443065271,12.832753370155785,7
9.384323471470367,0.9743890852063947,0.01071529769535895,13.515847292076385,0.166303106166839,64.8467717956911,180.90461948357884,1.0038472355400216,3.563853386292069,0.3565854337478768,9.017960013668079,3
6.850529570491929,0.4796523087694131,0.5442573370152508,6.98174355202894,0.04990899408549322,45.286490290215525,209.3189373501582,0.9926252290244911,3.6272081387591255,1.1548343080933303,12.138085032359175,7
8.479021499552081,0.7753813692143355,0.9757788185489327,14.998861553349752,0.08487589321690604,1.3998232051118147,116.94435834941633,1.011276248413512,3.6011286756724035,0.8339537738970826,14.2456160196421,5
6.727235527157818,1.5363715226257262,0.3691361938092045,7.283226501525771,0.07015446261720845,14.22849113281588,262.0950533058537,1.0352838552800119,3.339351031820489,0.6068211137158255,12.90023828675399,6
4.878351085221324,0.6985529764636521,0.35719233399304484,2.6417845500182704,0.0860295018444258,8.080560473589124,164.4811289517839,1.0183770039459237,3.6272065866400993,1.5751429274127255,9.040790746496878,5
11.241383120576534,1.3597024099966402,0.3440916178494421,6.341520201165099,0.03859414463379125,26.796037765399713,133.46039162287846,0.9903753498576356,2.883649295762753,0.6475672545953011,14.074827477141476,7
12.018553582660195,0.3828109086238767,0.5205438373048584,14.775536095858058,0.10567831413667543,36.59592054799596,189.00838914425316,1.0209654154840113,3.8318217662987957,1.4689286716894485,10.110808093022058,5
11.433884152115374,1.1086907470375433,0.44066488342429355,5.295812740097814,0.1623120920679598,4.0811996790778196,275.643489054516,1.00563218163691,3.7333745721327007,0.8937503399409861,11.178533010186392,4
9.561928525606868,1.5655104316584154,0.8799146267270145,13.521472398005942,0.09389146197199041,25.741936281491526,230.85829932134266,1.0154917278413225,3.0942759498780146,1.1701071931263427,11.682999317824024,5
8.557429362150758,0.2528396513094052,0.5055207917234903,13.718760225228348,0.10321657942065783,13.721756898397903,17.323715941440188,1.0240438421013864,3.721638945104899,1.8875739677472436,13.953546230647367,6
14.360003794861903,0.11247991334078802,0.5077578381885688,5.752797864979416,0.1712658412034497,46.94198180438005,100.04370473940858,1.0108968410908667,2.815171121680022,0.3634977791868818,14.521252466033626,7
10.228981421634616,0.7503741889489215,0.1383715947205566,1.7488648707594818,0.14415104178122587,33.96333822202814,139.16414584119602,1.0288390384743986,3.060695886977056,1.1504496627116851,14.507570144533894,6
9.75018253155677,0.2389382245770508,0.982739540910386,11.368368637382273,0.10318633761875909,36.16755293230752,95.00847293517678,1.0233293347589978,2.878164686405075,1.752519032556951,8.055679268949785,5
4.307704789677228,1.2225765245143472,0.24997289086882968,5.172684485209791,0.05896217315594414,31.366116950375737,204.1530797150192,1.0169044004011107,3.7362722999414735,1.2995562222295924,14.4532193990982,5
8.094973931513877,1.4718229957728384,0.07336406745960267,12.243854213863585,0.17813608190054367,68.87739944454626,239.83416941111042,0.9890475689499411,3.7070489814140646,0.7706798788407663,8.380708762011006,4
8.562347425430286,0.7510314590631383,0.6631462489752088,7.139822723906496,0.11963387632120608,16.246193883630987,212.97066193743186,1.030156946654694,3.7763632285621966,0.9760579297465584,9.860415597722048,5
8.785873370762806,0.4880674632331614,0.5953663701568727,7.779001135139324,0.05201804592103175,37.68316244891508,285.9813201724019,1.036154335119189,2.8053780319906343,1.4564515688385768,11.60491498309483,7
10.962068430727987,0.7516049785099147,0.4151456539927457,12.168641101228053,0.06113275300122197,53.25723315393885,83.13098435372723,0.9882179074285576,3.4014792720140896,1.8143802203334651,11.359479823030759,5
